customerID,gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,MultipleLines,InternetService,OnlineSecurity,OnlineBackup,DeviceProtection,TechSupport,StreamingTV,StreamingMovies,Contract,PaperlessBilling,PaymentMethod,MonthlyCharges,TotalCharges
0.5768247656915649,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.7218905472636815,0.789739663093415
0.2763419483101391,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.5293532338308458,0.6517611026033691
0.6205623402442488,0.0,0.0,0.0,0.0,0.0277777777777777,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5124378109452736,0.1241960183767228
0.5288270377733598,0.0,0.0,0.0,0.0,0.5833333333333333,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4119402985074626,0.3352220520673813
0.1652939505822209,0.0,0.0,1.0,1.0,0.6527777777777778,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.0149253731343283,0.9857580398162328
0.4977279182050553,1.0,0.0,0.0,1.0,0.4027777777777777,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.0159203980099502,0.6837672281776417
0.0261289406418631,0.0,0.0,1.0,1.0,1.0,0.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.453233830845771,0.6068912710566615
0.1746662879863675,1.0,0.0,0.0,0.0,0.0138888888888888,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5104477611940298,0.8341500765696784
0.9145129224652088,1.0,0.0,0.0,0.0,0.5555555555555556,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.326865671641791,0.263552833078101
0.1496733882419767,1.0,0.0,0.0,0.0,0.0138888888888888,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.435820895522388,0.7718223583460949
0.6275205907412666,0.0,1.0,0.0,0.0,0.0138888888888888,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.664179104477612,0.9503828483920368
0.6856006816245385,1.0,0.0,1.0,1.0,0.9722222222222222,1.0,1.0,0.5,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.7965174129353233,0.8294027565084227
0.9592445328031808,1.0,0.0,0.0,0.0,0.6805555555555555,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.3333333333333333,0.0164179104477611,0.0068912710566615
0.1059358136892928,1.0,0.0,0.0,0.0,0.2361111111111111,1.0,0.0,0.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5810945273631841,0.0882082695252679
0.5988355580800909,1.0,0.0,0.0,0.0,0.4583333333333333,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.4791044776119403,0.2879019908116386
0.7104515762567453,1.0,1.0,1.0,0.0,0.2361111111111111,1.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.817910447761194,0.1673813169984686
0.4673388241976711,1.0,0.0,1.0,1.0,0.2916666666666666,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,0.0,0.5736318407960199,0.1508422664624808
0.3574268673672252,0.0,0.0,0.0,0.0,0.4861111111111111,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.3333333333333333,0.6736318407960199,0.4143950995405819
0.7815961374609486,0.0,0.0,0.0,0.0,0.1666666666666666,0.0,0.5,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.6666666666666666,0.4218905472636816,0.8791730474732006
0.7125816529395058,0.0,0.0,1.0,0.0,0.125,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3243781094527362,0.6036753445635528
0.0386253905140585,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0616915422885571,0.1845329249617151
0.2114456120420335,1.0,1.0,1.0,0.0,0.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.4064676616915422,0.0038284839203675
0.8859698949162169,0.0,0.0,1.0,0.0,0.8055555555555555,1.0,1.0,0.5,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.9039800995024876,0.7894333843797856
0.7814541323487645,0.0,1.0,0.0,1.0,0.4166666666666666,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.8263681592039801,0.3935681470137825
0.1681340528259017,1.0,0.0,1.0,1.0,0.7777777777777777,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.9711442786069652,0.8032159264931087
0.727776199943198,1.0,0.0,0.0,0.0,0.1388888888888889,1.0,0.0,0.5,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.7626865671641792,0.0142419601837672
0.242686736722522,0.0,0.0,1.0,0.0,0.0277777777777777,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.1676616915422885,0.8240428790199081
0.9656347628514628,0.0,0.0,1.0,1.0,0.25,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.3333333333333333,0.0636815920398009,0.6105666156202144
0.0724226072138597,0.0,0.0,1.0,1.0,0.7083333333333333,0.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,0.3771144278606965,0.3831546707503828
0.2460948594149389,1.0,0.0,1.0,0.0,0.8333333333333333,1.0,1.0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.907462686567164,0.8035222052067381
0.9177790400454416,0.0,0.0,1.0,1.0,0.3333333333333333,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3671641791044776,0.0889739663093415
0.1411530815109344,1.0,0.0,1.0,0.0,0.9722222222222222,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,0.5,0.0,0.3333333333333333,0.9691542288557214,0.9188361408882082
0.6953990343652371,1.0,0.0,0.0,0.0,0.1666666666666666,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.3532338308457711,0.7964777947932619
0.0061062198239136,1.0,0.0,1.0,1.0,0.3472222222222222,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0,0.4313432835820895,0.1640122511485451
0.3976143141153081,1.0,0.0,0.0,0.0,0.5,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.3333333333333333,0.0208955223880596,0.8385911179173047
0.7990627662595853,1.0,0.0,1.0,1.0,0.1527777777777777,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.7199004975124377,0.0059724349157733
0.1483953422323203,1.0,0.0,1.0,1.0,0.0972222222222222,1.0,0.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.7114427860696517,0.7611026033690659
0.2594433399602385,0.0,1.0,1.0,0.0,0.3611111111111111,1.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.7945273631840796,0.332312404287902
0.875035501278046,1.0,0.0,0.0,0.0,0.5694444444444444,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5572139303482587,0.4104134762633997
0.7801760863391082,0.0,1.0,0.0,0.0,0.7916666666666666,0.0,0.5,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.3656716417910447,0.4120980091883613
0.0416074978699233,0.0,0.0,1.0,1.0,0.3888888888888888,1.0,0.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.5,1.0,0.0,0.7149253731343282,0.3441041347626339
0.5092303322919625,0.0,0.0,0.0,0.0,0.1388888888888889,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.5,0.0,1.0,0.464179104477612,0.8284839203675344
0.268531667140017,0.0,0.0,0.0,0.0,0.5694444444444444,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,1.0,0.3333333333333333,0.3786069651741293,0.3062787136294027
0.7348764555523999,0.0,0.0,0.0,0.0,0.3055555555555555,1.0,0.0,0.5,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.7044776119402985,0.223583460949464
0.5286850326611758,0.0,0.0,0.0,0.0,0.7916666666666666,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.9422885572139303,0.7952526799387443
0.2715137744958818,1.0,0.0,0.0,0.0,0.1805555555555555,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.0119402985074626,0.3595712098009188
0.3072990627662595,0.0,0.0,1.0,1.0,0.8472222222222222,1.0,1.0,0.5,1.0,1.0,1.0,0.0,0.0,1.0,0.5,1.0,0.3333333333333333,0.8203980099502487,0.7545176110260337
0.9970178926441352,0.0,0.0,1.0,1.0,0.0138888888888888,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.017910447761194,0.2460949464012251
0.2847202499289974,0.0,0.0,1.0,1.0,0.25,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.0109452736318408,0.4108728943338438
0.9735870491337688,1.0,0.0,0.0,0.0,0.0833333333333333,1.0,1.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.6935323383084577,0.6695252679938744
0.1168702073274637,0.0,0.0,0.0,0.0,0.0972222222222222,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.4104477611940298,0.5434915773353751
0.3146833285998296,0.0,0.0,1.0,1.0,0.125,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3686567164179104,0.6494640122511485
0.966770803748935,1.0,1.0,1.0,1.0,0.0138888888888888,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.308457711442786,0.6336906584992343
0.6053677932405567,1.0,0.0,0.0,0.0,0.125,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.6223880597014925,0.8562021439509954
0.0044021584777051,0.0,0.0,1.0,0.0,0.6805555555555555,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0218905472636815,0.969218989280245
0.941493893780176,0.0,0.0,0.0,0.0,0.2083333333333333,1.0,0.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.3333333333333333,0.8044776119402984,0.1208269525267993
0.7134336836126101,0.0,0.0,1.0,1.0,0.4166666666666666,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.0129353233830845,0.7609494640122512
0.5711445612042033,0.0,1.0,1.0,0.0,0.9722222222222222,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.5711442786069653,0.6892802450229709
0.5133484805452996,1.0,0.0,0.0,0.0,0.3472222222222222,1.0,0.0,0.5,1.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.8681592039800995,0.3578866768759571
0.5194547003692133,0.0,0.0,1.0,1.0,0.6805555555555555,0.0,0.5,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.3333333333333333,0.1746268656716417,0.2010719754977029
0.4813973303038909,1.0,0.0,0.0,0.0,0.25,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0686567164179104,0.617457886676876
0.8819937517750639,0.0,0.0,0.0,0.0,0.3472222222222222,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.3333333333333333,0.0094527363184079,0.6811638591117917
0.227918205055382,1.0,0.0,0.0,1.0,0.3194444444444444,0.0,0.5,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.217412935323383,0.954823889739663
0.573416642999148,1.0,0.0,1.0,1.0,0.9305555555555556,1.0,0.0,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.8447761194029851,0.8329249617151607
0.621272365805169,1.0,0.0,1.0,1.0,0.4861111111111111,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0223880597014925,0.8909647779479326
0.4214711729622266,1.0,0.0,0.0,0.0,0.0138888888888888,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.2746268656716418,0.5857580398162328
0.742686736722522,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.9572139303482586,0.944104134762634
0.8633910820789549,0.0,0.0,0.0,0.0,0.0138888888888888,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.6666666666666666,0.0243781094527363,0.2480857580398162
0.7482249360976995,1.0,1.0,1.0,1.0,0.8333333333333333,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.6238805970149254,0.6274119448698315
0.7692416927009372,0.0,0.0,0.0,0.0,0.0972222222222222,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.6666666666666666,0.4064676616915422,0.4872894333843797
0.2544731610337972,1.0,0.0,0.0,0.0,0.8888888888888888,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.0129353233830845,0.0673813169984686
0.918915080942914,0.0,0.0,0.0,0.0,0.2083333333333333,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.3044776119402985,0.8724349157733537
0.4420619142289122,1.0,0.0,1.0,1.0,0.0277777777777777,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.0159203980099502,0.4649310872894334
0.2932405566600397,0.0,0.0,0.0,0.0,0.1805555555555555,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.6019900497512437,0.9986217457886676
0.4720249928997443,1.0,0.0,0.0,0.0,0.3611111111111111,1.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.7970149253731342,0.3332312404287902
0.5296790684464641,0.0,0.0,1.0,0.0,0.7222222222222222,0.0,0.5,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,1.0,0.1711442786069651,0.2390505359877488
0.1466912808861118,1.0,0.0,0.0,0.0,0.0138888888888888,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.0,0.0194029850746268,0.2465543644716692
0.1084919057086055,0.0,1.0,0.0,0.0,0.2083333333333333,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7124378109452736,0.1205206738131699
0.7614314115308151,0.0,0.0,0.0,0.0,0.0277777777777777,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.5636815920398011,0.1323124042879019
0.8736154501562056,0.0,0.0,1.0,1.0,0.4305555555555555,1.0,1.0,0.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.7253731343283583,0.3964777947932618
0.9059926157341665,1.0,0.0,0.0,0.0,0.3611111111111111,1.0,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.5696517412935324,0.2522205206738132
0.6773643851178642,0.0,0.0,0.0,0.0,0.1388888888888889,0.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1144278606965173,0.3995405819295559
0.8778756035217268,1.0,0.0,0.0,0.0,0.0138888888888888,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.017910447761194,0.2460949464012251
0.4697529111047998,0.0,1.0,0.0,0.0,0.0277777777777777,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.6666666666666666,0.6104477611940298,0.2375191424196018
0.6640159045725647,1.0,0.0,0.0,0.0,0.0277777777777777,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.3333333333333333,0.0104477611940298,0.3715160796324655
0.7512070434535643,0.0,0.0,1.0,0.0,0.1805555555555555,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.3034825870646766,0.7831546707503828
0.5575120704345357,1.0,0.0,1.0,1.0,0.4583333333333333,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5,0.0,0.3333333333333333,0.5621890547263682,0.3222052067381317
0.1650099403578528,0.0,1.0,0.0,0.0,0.6388888888888888,1.0,0.0,0.5,0.0,1.0,1.0,0.0,1.0,0.0,0.5,1.0,0.0,0.726865671641791,0.5390505359877489
0.4538483385401874,0.0,0.0,0.0,0.0,0.1805555555555555,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.6666666666666666,0.3074626865671641,0.796937212863706
0.970888952002272,0.0,1.0,0.0,0.0,0.5138888888888888,1.0,1.0,0.5,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.8805970149253731,0.5309341500765696
0.1635898892360125,0.0,0.0,1.0,1.0,0.8472222222222222,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.3333333333333333,0.008457711442786,0.0418070444104134
0.400880431695541,1.0,0.0,0.0,0.0,0.0138888888888888,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,1.0,0.0253731343283581,0.2483920367534456
0.5031241124680489,0.0,0.0,1.0,1.0,0.125,1.0,0.0,0.5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5731343283582089,0.7955589586523736
0.4990059642147117,1.0,0.0,0.0,0.0,0.0416666666666666,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5109452736318407,0.2594180704441041
0.6387389946038057,1.0,0.0,1.0,0.0,0.9583333333333331,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,1.0,0.0164179104477611,0.1009188361408882
0.0934393638170974,0.0,0.0,1.0,1.0,0.861111111111111,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,0.0,0.0,0.0203980099502487,0.082542113323124
0.5546719681908548,1.0,0.0,0.0,0.0,0.2777777777777778,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.0144278606965173,0.5483920367534456
0.2189718829877875,1.0,0.0,0.0,0.0,0.8472222222222222,1.0,1.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,0.5,0.0,0.6666666666666666,0.8532338308457711,0.7857580398162327
0.7421187162737859,0.0,0.0,0.0,0.0,0.0555555555555555,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.6666666666666666,0.0562189054726368,0.992802450229709
0.1928429423459244,1.0,0.0,1.0,0.0,0.875,1.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.6666666666666666,0.8393034825870646,0.7790199081163859
0.8599829593865379,1.0,0.0,0.0,0.0,0.6944444444444444,0.0,0.5,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.1666666666666666,0.2013782542113323
0.2814541323487645,1.0,0.0,0.0,0.0,0.0138888888888888,1.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.6194029850746269,0.9218989280245022
0.345782448168134,0.0,0.0,1.0,1.0,0.9722222222222222,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.0,0.3333333333333333,0.5557213930348258,0.6698315467075038
0.9931837546151662,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5825870646766169,0.6952526799387443
0.0252769099687588,0.0,0.0,0.0,0.0,0.4861111111111111,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,0.4208955223880596,0.2434915773353752
0.4642147117296222,1.0,0.0,0.0,0.0,0.1666666666666666,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.4875621890547263,0.9413476263399694
0.6239704629366657,0.0,0.0,1.0,0.0,0.7777777777777777,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.5,0.0,0.0,0.9109452736318407,0.7638591117917305
0.7658335700085203,1.0,0.0,0.0,1.0,0.1666666666666666,1.0,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.5522388059701492,0.9601837672281776
0.6848906560636183,0.0,0.0,0.0,0.0,0.5,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0,0.6666666666666666,0.3736318407960198,0.2367534456355283
0.3848338540187446,0.0,0.0,1.0,0.0,0.5555555555555556,1.0,1.0,0.5,1.0,0.0,1.0,0.0,1.0,1.0,0.5,0.0,0.0,0.8706467661691543,0.5526799387442572
0.1047997727918205,0.0,0.0,0.0,0.0,0.0416666666666666,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.0134328358208955,0.7419601837672282
0.7323203635330872,0.0,1.0,0.0,0.0,0.5555555555555556,1.0,1.0,0.5,0.0,0.0,1.0,1.0,1.0,1.0,0.5,1.0,0.3333333333333333,0.8507462686567163,0.5479326186830015
0.3183754615166146,1.0,0.0,1.0,0.0,0.9305555555555556,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.5238805970149254,0.6062787136294028
0.9346776483953422,0.0,0.0,0.0,0.0,0.9305555555555556,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.5,1.0,0.0,0.5383084577114428,0.6462480857580398
0.8229196251065038,0.0,0.0,0.0,0.0,0.0972222222222222,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.4835820895522387,0.5964777947932618
0.0224368077250781,1.0,0.0,0.0,0.0,0.0416666666666666,1.0,0.0,0.5,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.7179104477611941,0.3569678407350689
0.2733598409542743,1.0,0.0,0.0,0.0,0.5833333333333333,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.6666666666666666,0.8164179104477611,0.5522205206738131
0.2049133768815677,0.0,0.0,1.0,1.0,0.5555555555555556,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,0.6666666666666666,0.0791044776119402,0.0228177641653905
0.9982959386537916,0.0,1.0,1.0,0.0,0.736111111111111,1.0,0.0,0.5,0.0,1.0,1.0,1.0,1.0,0.0,0.5,1.0,0.6666666666666666,0.753731343283582,0.6303215926493109
0.4664867935245669,0.0,0.0,0.0,0.0,0.0416666666666666,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,0.0,0.6666666666666666,0.0129353233830845,0.7627871362940275
0.7030673104231753,0.0,1.0,0.0,0.0,0.125,1.0,1.0,0.5,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.7149253731343282,0.9316998468606432
0.481681340528259,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,0.3333333333333333,0.0184079601990049,0.0905053598774885
0.6831865947174098,1.0,1.0,0.0,0.0,0.6388888888888888,1.0,0.0,0.5,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,0.664179104477612,0.519448698315467
0.4015904572564612,0.0,0.0,1.0,1.0,0.8472222222222222,1.0,1.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.0582089552238805,0.1516079632465543
0.6333428003408123,0.0,0.0,1.0,1.0,0.75,1.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.5144278606965175,0.5073506891271057
0.4913376881567736,1.0,0.0,0.0,0.0,0.1527777777777777,0.0,0.5,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.5,1.0,0.6666666666666666,0.2323383084577114,0.6099540581929556
0.0532519170690144,0.0,0.0,1.0,0.0,0.4027777777777777,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,1.0,1.0,1.0,0.0129353233830845,0.6686064318529862
0.2587333143993183,1.0,0.0,1.0,1.0,0.9305555555555556,1.0,1.0,0.5,1.0,1.0,1.0,0.0,1.0,1.0,0.5,1.0,0.6666666666666666,0.9258706467661691,0.8823889739663093
0.6603237716557796,1.0,0.0,1.0,1.0,0.6805555555555555,1.0,1.0,0.5,0.0,0.0,0.0,1.0,1.0,1.0,0.5,1.0,0.6666666666666666,0.7930348258706468,0.63843797856049
0.8848338540187447,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.5,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.8189054726368158,0.8701378254211332
0.6410110763987503,0.0,0.0,1.0,1.0,0.986111111111111,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3333333333333333,0.6865671641791045,0.7828483920367534
0.0117864243112752,0.0,1.0,0.0,0.0,0.611111111111111,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.5,0.0,0.0,0.56318407960199,0.4355283307810107
0.9718829877875604,1.0,0.0,1.0,1.0,0.5694444444444444,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.5,1.0,0.0,0.4184079601990049,0.3324655436447167
0.2712297642715138,0.0,0.0,0.0,0.0,0.1527777777777777,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.4049751243781094,0.7537519142419602
0.6150241408690713,0.0,0.0,0.0,0.0,0.1805555555555555,1.0,0.0,1.0,0.5,0.5,0.5,0.5,0.5,0.5,0.0,1.0,1.0,0.0104477611940298,0.3699846860643185
0.922891224084067,0.0,1.0,1.0,0.0,0.7638888888888888,1.0,0.0,0.5,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.3333333333333333,0.7019900497512437,0.6217457886676876
